1108,937,-2045
1106,938,-2045
1117,927,-2045
1124,919,-2044
1131,912,-2044
1138,905,-2043
1147,895,-2042
1154,887,-2042
1161,880,-2041
1167,873,-2040
1170,870,-2040
1177,862,-2039
1190,848,-2038
1197,840,-2037
1199,837,-2037
1206,830,-2036
1219,815,-2034
1225,807,-2033
1228,804,-2033
1234,797,-2032
1247,782,-2030
1254,774,-2029
1263,764,-2027
1269,756,-2026
1282,741,-2024
1284,738,-2023
1291,731,-2022
1297,723,-2021
1310,708,-2018
1318,697,-2016
1324,689,-2014
1337,674,-2011
1339,671,-2011
1352,656,-2008
1364,640,-2004
1372,629,-2002
1378,622,-2000
1390,606,-1997
1398,595,-1994
1410,580,-1991
1416,572,-1989
1430,553,-1984
1442,538,-1980
1456,519,-1975
1467,503,-1970
1475,492,-1967
1486,476,-1963
1492,468,-1960
1516,433,-1950
1534,406,-1941
1540,398,-1939
1558,371,-1930
1563,363,-1927
1586,328,-1914
1608,293,-1901
1630,257,-1888
1652,222,-1874
1672,186,-1859
1693,151,-1844
1713,115,-1828
1732,79,-1812
1751,43,-1795
1769,8,-1777
1787,-27,-1759
1804,-63,-1741
1821,-99,-1722
1837,-134,-1702
1852,-170,-1682
1864,-197,-1666
1867,-205,-1661
1881,-241,-1640
1895,-276,-1618
1903,-296,-1606
1909,-312,-1596
1915,-331,-1584
1918,-339,-1579
1921,-347,-1574
1933,-382,-1550
1937,-393,-1543
1942,-409,-1532
1945,-417,-1527
1953,-444,-1508
1956,-452,-1503
1961,-471,-1490
1964,-479,-1484
1966,-487,-1478
1973,-514,-1459
1976,-522,-1453
1979,-533,-1445
1983,-548,-1434
1985,-556,-1428
1987,-567,-1420
1989,-575,-1414
1993,-591,-1402
1996,-601,-1394
1999,-617,-1382
2001,-625,-1376
2003,-635,-1367
2005,-643,-1361
2007,-651,-1355
2008,-659,-1349
2012,-677,-1335
2014,-685,-1328
2015,-692,-1322
2017,-703,-1313
2018,-711,-1307
2020,-718,-1301
2021,-726,-1295
2023,-736,-1286
2024,-744,-1279
2026,-759,-1267
2027,-762,-1264
2028,-770,-1258
2030,-785,-1245
2031,-792,-1238
2032,-795,-1236
2033,-803,-1229
2035,-818,-1216
2035,-825,-1210
2037,-835,-1201
2037,-843,-1194
2038,-849,-1189
2039,-858,-1181
2039,-861,-1178
2040,-868,-1172
2041,-875,-1165
2041,-883,-1158
2042,-890,-1151
2043,-900,-1142
2043,-908,-1135
2044,-922,-1122
2044,-925,-1119
2045,-932,-1112
2045,-939,-1105
2046,-947,-1098
2046,-954,-1092
2046,-962,-1084
2047,-971,-1075
2047,-978,-1068
2047,-981,-1065
2047,-985,-1061
2047,-995,-1051
2047,-1002,-1044
2047,-1009,-1037
2047,-1017,-1030
2047,-1032,-1015
2047,-1033,-1014
2047,-1040,-1006
2047,-1047,-999
2047,-1050,-997
2047,-1057,-990
2047,-1071,-975
2046,-1081,-965
2047,-1078,-968
2046,-1088,-958
2045,-1101,-944
2045,-1108,-936
2045,-1111,-934
2044,-1125,-919
2044,-1131,-912
2043,-1138,-904
2042,-1150,-891
2042,-1154,-887
2041,-1161,-880
2040,-1168,-872
2039,-1177,-862
2038,-1190,-847
2037,-1197,-840
2036,-1209,-827
2034,-1219,-815
2033,-1226,-807
2032,-1235,-797
2031,-1241,-789
2030,-1248,-782
2029,-1254,-774
2025,-1276,-748
2024,-1282,-741
2022,-1291,-730
2019,-1304,-715
2018,-1310,-707
2014,-1325,-689
2013,-1331,-681
2011,-1337,-674
2006,-1358,-648
2004,-1364,-640
1999,-1384,-614
1997,-1390,-606
1989,-1416,-572
1982,-1436,-545
1980,-1442,-537
1970,-1467,-503
1960,-1492,-468
1952,-1511,-441
1938,-1540,-398
1927,-1563,-363
1901,-1608,-292
1874,-1652,-221
1828,-1713,-115
1795,-1751,-43
1759,-1787,27
1740,-1804,63
1721,-1821,99
1682,-1852,170
1661,-1867,206
1640,-1882,241
1618,-1895,277
1596,-1909,312
1579,-1918,339
1573,-1921,347
1550,-1933,383
1532,-1942,410
1527,-1945,418
1503,-1956,453
1489,-1961,472
1478,-1966,487
1465,-1971,506
1453,-1976,522
1439,-1981,541
1428,-1985,557
1414,-1989,575
1402,-1993,591
1394,-1996,602
1388,-1998,609
1376,-2001,625
1361,-2005,643
1355,-2007,651
1349,-2008,659
1334,-2012,677
1328,-2014,685
1322,-2015,693
1307,-2018,711
1294,-2021,726
1292,-2022,729
1279,-2024,744
1273,-2025,752
1266,-2026,760
1258,-2028,770
1251,-2029,778
1238,-2031,793
1229,-2033,803
1220,-2034,813
1216,-2035,818
1210,-2035,825
1200,-2037,836
1194,-2037,843
1187,-2038,851
1180,-2039,858
1171,-2040,868
1165,-2041,876
1158,-2041,883
1151,-2042,890
1142,-2043,901
1135,-2043,908
1123,-2044,921
1121,-2044,922
1112,-2045,932
1102,-2045,943
1105,-2045,940
1098,-2046,947
1091,-2046,954
1082,-2046,964
1075,-2047,971
1068,-2047,979
1058,-2047,988
1061,-2047,986
1036,-2047,1011
1044,-2047,1003
1037,-2047,1010
1030,-2047,1017
1015,-2047,1032
1020,-2047,1027
1013,-2047,1034
1006,-2047,1041
999,-2047,1048
986,-2047,1060
989,-2047,1057
982,-2047,1064
975,-2047,1071
968,-2047,1078
958,-2046,1088
951,-2046,1095
941,-2045,1104
943,-2045,1102
936,-2045,1108
926,-2044,1118
916,-2044,1127
919,-2044,1125
911,-2044,1132
904,-2043,1138
894,-2042,1148
881,-2041,1160
887,-2042,1154
879,-2041,1161
872,-2040,1168
862,-2039,1177
851,-2038,1186
854,-2039,1184
847,-2038,1190
839,-2037,1197
829,-2036,1206
816,-2034,1218
822,-2035,1213
814,-2034,1219
807,-2033,1226
796,-2032,1235
789,-2031,1241
778,-2029,1250
781,-2030,1248
774,-2029,1254
763,-2027,1263
756,-2026,1270
748,-2025,1276
741,-2023,1282
730,-2022,1291
727,-2021,1294
722,-2020,1298
715,-2019,1304
707,-2018,1310
696,-2016,1319
689,-2014,1325
0,0,0
681,-2013,1331
673,-2011,1337
655,-2008,1352
652,-2007,1354
640,-2004,1364
637,-2004,1367
629,-2002,1373
621,-2000,1379
613,-1998,1385
606,-1997,1391
595,-1994,1399
579,-1990,1411
571,-1988,1417
560,-1986,1425
553,-1984,1431
545,-1982,1436
537,-1980,1442
526,-1977,1450
510,-1972,1462
502,-1970,1467
483,-1965,1481
476,-1963,1487
468,-1960,1492
449,-1955,1505
441,-1952,1511
433,-1950,1516
414,-1944,1529
398,-1938,1540
379,-1932,1553
363,-1927,1563
343,-1920,1576
327,-1914,1586
308,-1907,1599
292,-1901,1609
273,-1894,1621
257,-1888,1631
221,-1873,1652
194,-1862,1668
186,-1859,1673
150,-1844,1693
114,-1828,1713
78,-1811,1732
43,-1794,1751
7,-1777,1769
-28,-1759,1787
-63,-1740,1804
-99,-1721,1821
-135,-1702,1837
-171,-1681,1852
-198,-1666,1864
-206,-1661,1867
-242,-1640,1882
-269,-1623,1892
-277,-1618,1896
-313,-1596,1909
-340,-1578,1919
-348,-1573,1921
-375,-1555,1931
-383,-1550,1933
-402,-1537,1940
-418,-1526,1945
-437,-1513,1951
-453,-1502,1956
-464,-1495,1959
-480,-1483,1964
-488,-1478,1966
-499,-1470,1969
-515,-1459,1974
-522,-1453,1976
-541,-1439,1981
-557,-1427,1985
-568,-1419,1988
-576,-1413,1990
-583,-1408,1991
-591,-1402,1993
-610,-1387,1998
-618,-1381,1999
-625,-1375,2001
-636,-1367,2004
-644,-1361,2005
-659,-1349,2008
-670,-1340,2011
-678,-1334,2012
-685,-1328,2014
-693,-1322,2015
-704,-1313,2017
-711,-1307,2018
-727,-1294,2021
-729,-1292,2022
-745,-1279,2024
-748,-1276,2025
-760,-1266,2027
-763,-1264,2027
-778,-1251,2029
-785,-1244,2030
-793,-1238,2031
-799,-1233,2032
-803,-1229,2033
-811,-1222,2034
-826,-1209,2035
-829,-1207,2036
-836,-1200,2037
-851,-1187,2038
-854,-1184,2039
-858,-1180,2039
-869,-1171,2040
-876,-1164,2041
-891,-1151,2042
-894,-1148,2042
-901,-1141,2043
-908,-1135,2043
-915,-1128,2044
-923,-1121,2044
-933,-1112,2045
-936,-1109,2045
-947,-1098,2046
-954,-1091,2046
-957,-1088,2046
-964,-1081,2046
-972,-1074,2047
-979,-1068,2047
-986,-1061,2047
-989,-1058,2047
-1003,-1044,2047
-1010,-1037,2047
-1013,-1034,2047
-1017,-1030,2047
-1027,-1020,2047
-1034,-1013,2047
-1041,-1006,2047
-1048,-999,2047
-1053,-993,2047
-1065,-982,2047
-1072,-975,2047
-1079,-967,2046
-1081,-965,2046
-1088,-957,2046
-1102,-943,2045
-1109,-936,2045
-1111,-933,2045
-1125,-918,2044
-1128,-916,2044
-1132,-911,2044
-1139,-904,2043
-1148,-894,2042
-1155,-886,2042
-1168,-872,2040
-1171,-869,2040
-1184,-854,2039
-1187,-851,2038
-1197,-839,2037
-1200,-836,2037
-1213,-821,2035
-1220,-814,2034
-1226,-806,2033
-1235,-796,2032
-1242,-789,2031
-1255,-773,2029
-1257,-771,2028
-1270,-755,2026
-1276,-748,2025
-1283,-740,2023
-1298,-722,2020
-1304,-714,2019
-1310,-707,2018
-1325,-689,2014
-1331,-681,2013
-1338,-673,2011
-1352,-655,2008
-1364,-639,2004
-1379,-621,2000
-1385,-613,1998
-1391,-605,1997
-1411,-579,1990
-1417,-571,1988
-1437,-544,1982
-1443,-537,1980
-1462,-510,1972
-1468,-502,1970
-1492,-467,1960
-1517,-432,1949
-1535,-405,1941
-1540,-397,1938
-1564,-362,1926
-1587,-327,1914
-1609,-292,1901
-1652,-221,1873
-1673,-185,1859
-1713,-114,1828
-1751,-42,1794
-1770,-7,1777
-1787,28,1759
-1804,64,1740
-1821,100,1721
-1837,135,1701
-1853,171,1681
-1868,206,1661
-1882,242,1639
-1896,277,1618
-1906,305,1601
-1909,313,1596
-1919,340,1578
-1922,348,1573
-1931,375,1555
-1934,383,1550
-1945,418,1526
-1949,429,1519
-1953,445,1508
-1956,453,1502
-1962,472,1489
-1966,488,1478
-1969,499,1470
-1974,515,1458
-1976,523,1453
-1981,541,1439
-1985,557,1427
-1986,560,1425
-1990,576,1413
-1992,584,1407
-1993,592,1401
-1998,610,1387
-2000,618,1381
-2001,626,1375
-2005,644,1361
-2007,652,1355
-2009,660,1348
-2011,670,1340
-2014,686,1328
-2015,693,1321
-2017,704,1313
-2019,712,1306
-2020,719,1300
-2021,727,1294
-2023,737,1285
-2024,745,1279
-2025,753,1272
-2027,760,1266
-2028,771,1257
-2030,786,1244
-2031,793,1238
-2032,796,1235
-2034,811,1222
-2034,814,1220
-2035,819,1216
-2036,826,1209
-2037,836,1200
-2038,851,1187
-2039,854,1184
-2039,859,1180
-2040,869,1171
-2041,876,1164
-2041,884,1157
-2042,891,1151
-2043,901,1141
-2043,908,1134
-2044,916,1128
-2044,923,1121
-2045,933,1111
-2045,936,1109
-2046,948,1098
-2046,950,1095
-2046,955,1091
-2046,965,1081
-2047,972,1074
-2047,979,1067
-2047,986,1060
-2047,996,1051
-2047,1003,1044
-2047,1006,1041
-2047,1010,1037
-2047,1017,1030
-2047,1027,1020
-2047,1034,1013
-2047,1041,1006
-2047,1044,1003
-2047,1048,999
-2047,1065,981
-2047,1070,976
-2047,1072,974
-2046,1079,967
-2046,1088,957
-2046,1095,950
-2045,1102,943
-2045,1109,935
-2044,1121,923
-2044,1125,918
-2044,1132,911
-2043,1139,904
-2042,1148,893
-2042,1155,886
-2041,1162,879
-2040,1168,871
-2039,1178,861
-2039,1184,854
-2038,1191,846
-2037,1198,839
-2036,1207,829
-2034,1220,814
-2033,1229,803
-2033,1226,806
-2031,1242,788
-2030,1248,781
-2029,1255,773
-2027,1264,763
-2025,1277,748
-2023,1283,740
-2022,1292,729
-2019,1304,714
-2018,1311,706
-2014,1325,688
-2013,1332,681
-2011,1338,673
-2007,1353,654
-2004,1365,639
-2000,1379,620
-1998,1385,613
-1997,1391,605
-1990,1411,578
-1988,1417,571
-1982,1437,544
-1979,1443,536
-1972,1462,510
-1970,1468,502
-1960,1493,467
-1952,1511,440
-1949,1517,432
-1938,1541,397
-1926,1564,362
-1914,1587,327
-1901,1609,291
-1887,1631,256
-1873,1652,220
-1859,1673,185
-1827,1713,114
-1811,1733,78
-1794,1751,42
-1777,1770,6
-1758,1787,-28
-1744,1801,-56
-1740,1805,-64
-1721,1821,-100
-1706,1834,-127
-1701,1837,-136
-1686,1849,-163
-1681,1853,-171
-1660,1868,-207
-1649,1876,-226
-1639,1882,-242
-1627,1890,-262
-1618,1896,-278
-1611,1900,-289
-1600,1906,-305
-1595,1909,-313
-1583,1916,-332
-1573,1922,-348
-1565,1926,-360
-1560,1928,-368
-1550,1934,-384
-1542,1937,-395
-1537,1940,-403
-1526,1945,-419
-1518,1949,-430
-1513,1951,-438
-1507,1954,-446
-1502,1956,-454
-1489,1962,-473
-1483,1964,-480
-1477,1966,-488
-1464,1972,-507
-1462,1972,-510
-1458,1974,-515
-1452,1976,-523
-1439,1981,-542
-1436,1982,-545
-1427,1985,-558
-1419,1988,-568
-1413,1990,-576
-1407,1992,-584
-1401,1993,-592
-1393,1996,-603
-1387,1998,-610
-1381,2000,-618
-1373,2002,-629
-1375,2001,-626
-1360,2005,-644
-1354,2007,-652
-1348,2009,-660
-1340,2011,-671
-1333,2012,-678
-1327,2014,-686
-1325,2014,-689
-1321,2015,-694
-1312,2017,-704
-1306,2019,-712
-1300,2020,-720
-1294,2021,-727
-1289,2022,-733
-1285,2023,-738
-1278,2024,-745
-1272,2025,-753
-1266,2027,-760
-1257,2028,-771
-1250,2029,-778
-1244,2030,-786
-1237,2031,-794
-1235,2032,-796
-1228,2033,-804
-1215,2035,-819
-1214,2035,-820
-1209,2036,-826
-1204,2036,-832
-1200,2037,-837
-1186,2038,-852
-1184,2039,-854
-1180,2039,-859
-1170,2040,-869
-1164,2041,-877
-1157,2041,-884
-1150,2042,-891
-1148,2042,-894
-1141,2043,-901
-1134,2043,-909
-1127,2044,-916
-1121,2044,-923
-1118,2045,-926
-1104,2045,-941
-1102,2045,-943
-1097,2046,-948
-1090,2046,-955
-1081,2046,-965
-1074,2047,-972
-1067,2047,-979
-1060,2047,-987
-1050,2047,-996
-1041,2047,-1006
-1036,2047,-1011
-1034,2047,-1013
-1029,2047,-1018
-1019,2047,-1028
-1012,2047,-1035
-1005,2047,-1042
-998,2047,-1049
-988,2047,-1058
-981,2047,-1065
-974,2047,-1072
-967,2046,-1079
-950,2046,-1096
-947,2046,-1098
-942,2045,-1102
-935,2045,-1109
-918,2044,-1126
-911,2043,-1132
-903,2043,-1139
-893,2042,-1149
-886,2042,-1155
-871,2040,-1169
-861,2039,-1178
-846,2038,-1191
-839,2037,-1198
-828,2036,-1207
-813,2034,-1220
-806,2033,-1227
-788,2031,-1242
-780,2030,-1249
-773,2028,-1255
-747,2025,-1277
-740,2023,-1283
-706,2018,-1311
-688,2014,-1326
-673,2011,-1338
-646,2006,-1359
-639,2004,-1365
-605,1996,-1391
-570,1988,-1417
-501,1970,-1468
-432,1949,-1517
-220,1873,-1653
-113,1827,-1714
-42,1794,-1752
-6,1776,-1770
29,1758,-1788
64,1740,-1805
100,1721,-1821
136,1701,-1837
172,1681,-1853
199,1665,-1864
207,1660,-1868
243,1639,-1882
270,1622,-1893
278,1617,-1896
305,1600,-1906
314,1595,-1909
341,1578,-1919
349,1572,-1922
376,1555,-1931
384,1549,-1934
411,1531,-1943
419,1526,-1945
438,1513,-1951
446,1507,-1954
454,1502,-1956
481,1483,-1964
489,1477,-1966
500,1469,-1970
515,1458,-1974
523,1452,-1976
534,1444,-1979
550,1433,-1983
558,1427,-1985
569,1419,-1988
584,1407,-1992
592,1401,-1994
603,1393,-1996
619,1381,-2000
626,1375,-2001
637,1366,-2004
645,1360,-2005
653,1354,-2007
660,1348,-2009
671,1339,-2011
686,1327,-2014
694,1321,-2015
700,1316,-2016
705,1312,-2017
720,1300,-2020
727,1293,-2021
738,1285,-2023
746,1278,-2024
753,1272,-2025
761,1265,-2027
771,1256,-2028
779,1250,-2029
786,1244,-2030
794,1237,-2031
804,1228,-2033
812,1222,-2034
819,1215,-2035
827,1208,-2036
832,1203,-2036
837,1199,-2037
852,1186,-2038
859,1179,-2039
862,1177,-2039
870,1170,-2040
877,1163,-2041
884,1157,-2041
892,1150,-2042
897,1145,-2043
909,1134,-2043
916,1127,-2044
924,1120,-2044
934,1111,-2045
941,1104,-2045
948,1097,-2046
951,1094,-2046
955,1090,-2046
965,1081,-2046
973,1074,-2047
980,1067,-2047
987,1060,-2047
990,1057,-2047
997,1050,-2047
1004,1043,-2047
1011,1036,-2047
1018,1029,-2047
1021,1026,-2047
1035,1012,-2047
1042,1005,-2047
1045,1002,-2047
1049,998,-2047
1059,988,-2047
1066,981,-2047
1072,974,-2047
1079,967,-2046
1082,964,-2046
1089,957,-2046
1096,949,-2046
1103,942,-2045
1110,935,-2045
1115,929,-2045
1126,918,-2044
1133,910,-2043
1139,903,-2043
1142,900,-2043
1156,885,-2042
1162,878,-2041
1165,875,-2041
1169,871,-2040
1178,860,-2039
1185,853,-2039
1192,846,-2038
1198,838,-2037
1203,832,-2036
1207,828,-2036
1220,813,-2034
1227,806,-2033
1230,803,-2033
1243,788,-2031
1249,780,-2030
1255,773,-2028
1258,770,-2028
1271,754,-2026
1277,747,-2024
1283,739,-2023
1292,729,-2021
1299,721,-2020
1305,713,-2019
1311,706,-2017
1320,695,-2016
1332,680,-2013
1338,672,-2011
1347,661,-2009
1359,646,-2006
1365,638,-2004
1374,628,-2002
1380,620,-2000
1392,604,-1996
1400,593,-1994
1412,578,-1990
1418,570,-1988
1432,551,-1983
1443,536,-1979
1445,533,-1979
1463,509,-1972
1468,501,-1970
1487,474,-1962
1493,466,-1960
1506,447,-1954
1517,431,-1949
1536,404,-1941
1541,396,-1938
1564,361,-1926
1582,334,-1917
1587,326,-1914
1610,291,-1901
1631,255,-1887
1648,228,-1876
1674,184,-1858
1694,149,-1843
1714,113,-1827
1733,77,-1811
1752,41,-1794
1770,6,-1776
1788,-29,-1758
1805,-65,-1740
1821,-101,-1720
1838,-136,-1701
1853,-172,-1681
1865,-199,-1665
1868,-207,-1660
1882,-243,-1639
1893,-270,-1622
1896,-278,-1617
1906,-306,-1600
1909,-314,-1595
1919,-341,-1577
1922,-349,-1572
1934,-384,-1549
1940,-403,-1536
1943,-411,-1531
1945,-419,-1526
1954,-446,-1507
1956,-454,-1501
1962,-473,-1488
1966,-489,-1477
1970,-500,-1469
1972,-508,-1463
1976,-524,-1452
1979,-535,-1444
1983,-550,-1432
1985,-558,-1427
1988,-569,-1418
1992,-585,-1407
1994,-592,-1401
1996,-603,-1392
1998,-611,-1386
2001,-627,-1374
2004,-637,-1366
2005,-645,-1360
2009,-661,-1348
2009,-664,-1345
2012,-679,-1333
2014,-687,-1327
2015,-694,-1321
2017,-705,-1312
2019,-713,-1306
2020,-720,-1299
2021,-728,-1293
2023,-738,-1284
2026,-754,-1272
2027,-761,-1265
2028,-767,-1260
2028,-772,-1256
2029,-779,-1250
2031,-794,-1237
2032,-797,-1234
2034,-812,-1221
2035,-820,-1215
2036,-827,-1208
2036,-833,-1203
2038,-845,-1192
2038,-852,-1186
2039,-860,-1179
2039,-862,-1177
2040,-870,-1170
2041,-885,-1156
2042,-892,-1150
2043,-898,-1144
2043,-902,-1140
2043,-909,-1134
2044,-917,-1127
2044,-924,-1120
2045,-934,-1110
2045,-941,-1104
2046,-948,-1097
2046,-956,-1090
2046,-966,-1080
2047,-976,-1071
2047,-973,-1073
2047,-980,-1066
2047,-987,-1059
2047,-997,-1050
2047,-1004,-1043
2047,-1011,-1036
2047,-1018,-1029
2047,-1028,-1019
2047,-1038,-1009
2047,-1035,-1012
2047,-1042,-1005
2047,-1049,-998
2047,-1059,-988
2047,-1073,-973
2046,-1080,-966
2046,-1085,-961
2046,-1089,-956
2045,-1103,-942
2045,-1113,-932
2045,-1110,-935
2044,-1119,-925
2043,-1133,-910
2043,-1140,-903
2043,-1142,-900
2042,-1149,-892
2041,-1163,-878
2040,-1169,-870
2039,-1181,-857
2038,-1192,-845
2037,-1194,-842
2037,-1198,-838
2036,-1208,-828
2034,-1221,-813
2033,-1227,-805
2032,-1236,-795
2029,-1249,-780
2028,-1256,-772
2027,-1265,-762
2024,-1277,-747
2023,-1284,-739
2021,-1293,-728
2017,-1311,-706
2015,-1320,-695
2013,-1332,-680
2011,-1339,-672
2006,-1359,-646
2004,-1365,-638
1998,-1386,-612
1996,-1392,-604
1990,-1412,-578
1988,-1418,-570
1979,-1443,-535
1972,-1463,-509
1970,-1469,-501
1960,-1493,-466
1949,-1518,-431
1926,-1565,-361
1901,-1610,-290
1873,-1653,-219
1827,-1714,-113
1776,-1770,-5
1758,-1788,29
1720,-1822,101
1701,-1838,137
1680,-1853,172
1660,-1868,208
1639,-1882,243
1617,-1896,279
1595,-1909,314
1572,-1922,349
1554,-1931,377
1549,-1934,385
1525,-1945,420
1507,-1954,447
1501,-1956,455
1482,-1964,481
1477,-1967,489
1457,-1974,516
1452,-1976,524
1432,-1983,551
1426,-1985,558
1406,-1992,585
1400,-1994,593
1386,-1998,611
1380,-2000,619
1374,-2002,627
1354,-2007,653
1345,-2009,664
1347,-2009,661
1327,-2014,687
1324,-2015,690
1320,-2015,695
1305,-2019,713
1299,-2020,720
1293,-2021,728
1278,-2024,746
1271,-2026,754
1265,-2027,761
1256,-2028,772
1243,-2031,787
1237,-2032,794
1228,-2033,805
1221,-2034,812
1214,-2035,820
1208,-2036,827
1199,-2037,838
1192,-2038,845
1185,-2038,852
1179,-2039,860
1170,-2040,870
1160,-2041,880
1156,-2042,885
1149,-2042,892
1140,-2043,902
1133,-2043,910
1126,-2044,917
1117,-2045,927
1120,-2044,924
1108,-2045,937
1103,-2045,942
1096,-2046,949
1090,-2046,956
1080,-2046,966
1073,-2047,973
1063,-2047,983
1066,-2047,980
1059,-2047,987
1049,-2047,997
1042,-2047,1004
1035,-2047,1012
1026,-2047,1021
1028,-2047,1019
1019,-2047,1028
1012,-2047,1035
1004,-2047,1042
995,-2047,1052
997,-2047,1049
987,-2047,1059
980,-2047,1066
973,-2047,1073
966,-2046,1080
956,-2046,1090
940,-2045,1104
949,-2046,1096
942,-2045,1103
931,-2045,1113
934,-2045,1110
917,-2044,1126
911,-2044,1132
910,-2043,1133
902,-2043,1140
892,-2042,1149
889,-2042,1152
885,-2041,1156
875,-2041,1165
877,-2041,1163
870,-2040,1170
860,-2039,1179
852,-2038,1185
845,-2038,1192
835,-2037,1201
838,-2037,1199
827,-2036,1208
820,-2035,1214
812,-2034,1221
802,-2033,1230
805,-2033,1228
794,-2032,1237
787,-2031,1243
779,-2029,1250
769,-2028,1258
772,-2028,1256
761,-2027,1265
754,-2026,1271
746,-2024,1278
736,-2023,1286
739,-2023,1284
720,-2020,1299
718,-2020,1302
713,-2019,1305
705,-2017,1312
695,-2015,1320
687,-2014,1327
679,-2012,1333
669,-2010,1341
672,-2011,1339
653,-2007,1354
647,-2006,1358
645,-2006,1360
638,-2004,1366
627,-2002,1374
619,-2000,1380
611,-1998,1386
604,-1996,1392
593,-1994,1400
585,-1992,1406
577,-1990,1412
569,-1988,1418
551,-1983,1432
540,-1980,1440
535,-1979,1444
524,-1976,1452
516,-1974,1457
508,-1972,1463
500,-1970,1469
481,-1964,1482
474,-1962,1488
466,-1960,1494
447,-1954,1507
431,-1949,1518
420,-1945,1525
412,-1943,1531
396,-1938,1542
385,-1934,1549
361,-1926,1565
349,-1922,1572
333,-1916,1582
325,-1913,1588
306,-1906,1600
290,-1900,1610
255,-1887,1632
235,-1879,1643
219,-1873,1653
192,-1861,1669
183,-1858,1674
148,-1843,1694
112,-1827,1714
76,-1810,1733
49,-1797,1748
5,-1776,1770
13,-1780,1766
-30,-1758,1788
-66,-1739,1805
-101,-1720,1822
-137,-1700,1838
-173,-1680,1853
-200,-1664,1865
-208,-1660,1868
-244,-1638,1883
-263,-1627,1890
-279,-1617,1896
-306,-1600,1907
-315,-1595,1910
-350,-1572,1922
-361,-1565,1926
-377,-1554,1931
-385,-1549,1934
-412,-1530,1943
-420,-1525,1946
-439,-1512,1952
-455,-1501,1956
-466,-1493,1960
-482,-1482,1964
-490,-1476,1967
-509,-1463,1972
-516,-1457,1974
-524,-1451,1976
-543,-1438,1981
-551,-1432,1983
-559,-1426,1985
-578,-1412,1990
-593,-1400,1994
-596,-1398,1995
-612,-1386,1998
-619,-1380,2000
-627,-1374,2002
-638,-1365,2004
-653,-1353,2007
-661,-1347,2009
-672,-1339,2011
-680,-1332,2013
-687,-1326,2014
-695,-1320,2015
-706,-1311,2017
-721,-1299,2020
-728,-1293,2021
-731,-1290,2022
-747,-1277,2024
-754,-1271,2026
-762,-1265,2027
-765,-1262,2027
-772,-1256,2028
-787,-1243,2031
-795,-1236,2032
-798,-1234,2032
-805,-1227,2033
-820,-1214,2035
-828,-1208,2036
-831,-1205,2036
-838,-1198,2037
-845,-1192,2038
-860,-1179,2039
-863,-1176,2040
-870,-1169,2040
-885,-1156,2042
-892,-1149,2042
-895,-1147,2042
-903,-1140,2043
-910,-1133,2043
-917,-1126,2044
-925,-1119,2044
-935,-1110,2045
-942,-1103,2045
-949,-1096,2046
-956,-1089,2046
-966,-1080,2046
-973,-1073,2047
-972,-1074,2047
-988,-1059,2047
-991,-1056,2047
-998,-1049,2047
-1005,-1042,2047
-1012,-1035,2047
-1019,-1028,2047
-1029,-1018,2047
-1031,-1016,2047
-1043,-1004,2047
-1050,-997,2047
-1059,-987,2047
-1066,-980,2047
-1069,-977,2047
-1080,-966,2046
-1083,-963,2046
-1090,-956,2046
-1104,-941,2045
-1106,-938,2045
-1110,-934,2045
-1116,-928,2045
-1127,-917,2044
-1134,-909,2043
-1140,-902,2043
-1150,-892,2042
-1156,-885,2041
-1163,-877,2041
-1170,-870,2040
-1186,-852,2038
-1192,-845,2038
-1199,-837,2037
-1208,-827,2036
-1215,-820,2035
-1221,-812,2034
-1228,-805,2033
-1237,-794,2031
-1250,-779,2029
-1256,-772,2028
-1265,-761,2027
-1272,-754,2026
-1284,-738,2023
-1293,-728,2021
-1306,-713,2019
-1312,-705,2017
-1321,-694,2015
-1333,-679,2012
-1339,-671,2011
-1354,-653,2007
-1366,-637,2004
-1374,-627,2001
-1386,-611,1998
-1392,-603,1996
-1407,-585,1992
-1418,-569,1988
-1438,-542,1981
-1444,-535,1979
-1463,-508,1972
-1469,-500,1970
-1494,-465,1960
-1512,-438,1951
-1518,-430,1949
-1542,-395,1938
-1565,-360,1926
-1588,-325,1913
-1610,-290,1900
-1632,-254,1887
-1674,-183,1858
-1694,-148,1842
-1714,-112,1827
-1752,-40,1793
-1771,-5,1776
-1788,30,1758
-1822,102,1720
-1838,137,1700
-1850,165,1685
-1865,200,1664
-1876,228,1648
-1879,236,1643
-1893,271,1621
-1907,307,1599
-1911,318,1592
-1919,342,1577
-1929,369,1559
-1932,377,1554
-1941,404,1536
-1943,412,1530
-1949,431,1517
-1954,447,1506
-1960,466,1493
-1964,482,1482
-1968,493,1474
-1970,501,1468
-1974,517,1457
-1979,536,1443
-1981,543,1437
-1983,551,1432
-1988,570,1418
-1992,586,1406
-1993,589,1404
-1996,604,1392
-2000,620,1380
-2001,623,1377
-2004,638,1365
-2006,646,1359
-2007,654,1353
-2010,664,1345
-2013,680,1332
-2014,688,1326
-2016,698,1317
-2017,706,1311
-2019,714,1305
-2020,721,1299
-2023,739,1283
-2024,747,1277
-2026,754,1271
-2027,765,1262
-2028,773,1255
-2030,780,1249
-2031,788,1242
-2032,798,1233
-2033,806,1227
-2034,813,1220
-2035,820,1214
-2036,831,1205
