21,-1784,1762
49,-1797,1748
57,-1801,1744
85,-1814,1729
109,-1825,1716
120,-1830,1710
156,-1846,1690
192,-1861,1669
227,-1876,1648
263,-1890,1627
298,-1903,1605
404,-1940,1536
508,-1972,1463
611,-1998,1386
679,-2012,1333
713,-2019,1305
720,-2020,1299
746,-2024,1278
769,-2028,1258
779,-2029,1250
802,-2033,1230
812,-2034,1221
835,-2037,1201
845,-2038,1192
852,-2038,1185
867,-2040,1172
877,-2041,1163
885,-2041,1156
899,-2043,1143
910,-2043,1133
914,-2044,1129
917,-2044,1126
931,-2045,1113
942,-2045,1103
949,-2046,1096
956,-2046,1090
963,-2046,1083
973,-2047,1073
980,-2047,1066
987,-2047,1059
995,-2047,1052
1004,-2047,1042
1009,-2047,1038
1012,-2047,1035
1020,-2047,1027
1035,-2047,1012
1042,-2047,1004
1047,-2047,1000
1049,-2047,997
1056,-2047,990
1066,-2047,980
1073,-2047,973
1080,-2046,966
1084,-2046,962
1087,-2046,959
1096,-2046,949
1103,-2045,942
1110,-2045,934
1114,-2045,930
1117,-2045,927
1126,-2044,917
1133,-2043,910
1140,-2043,902
866,-2040,1173
1147,-2042,895
1156,-2042,885
1163,-2041,877
1174,-2040,866
1176,-2039,863
1185,-2038,852
1190,-2038,848
1192,-2038,845
1199,-2037,838
1205,-2036,830
1214,-2035,820
1221,-2034,812
1228,-2033,805
1232,-2032,800
1234,-2032,797
1243,-2031,787
1249,-2029,779
1256,-2028,772
1262,-2027,764
1269,-2026,757
1271,-2026,754
1284,-2023,739
1288,-2022,734
1290,-2022,731
1299,-2020,720
1305,-2019,713
1315,-2016,701
1318,-2016,698
1327,-2014,687
1333,-2012,679
1339,-2011,672
1345,-2009,664
1354,-2007,653
1360,-2006,645
1363,-2005,641
1372,-2002,630
1380,-2000,619
1386,-1998,611
1392,-1996,604
1398,-1994,596
1406,-1992,585
1412,-1990,577
1422,-1987,565
1432,-1983,551
1438,-1981,543
1444,-1979,535
1449,-1977,527
1457,-1974,516
1463,-1972,508
1467,-1971,503
1474,-1967,492
1482,-1964,481
1494,-1960,466
1499,-1957,458
1507,-1954,447
1512,-1951,439
1523,-1946,423
1525,-1945,420
1536,-1940,404
1545,-1936,391
1549,-1934,385
1554,-1931,377
1563,-1927,364
1572,-1922,349
1577,-1919,341
1588,-1913,325
1595,-1909,314
1600,-1906,306
1610,-1900,290
1617,-1896,279
1622,-1893,271
1632,-1887,255
1639,-1882,243
1643,-1879,235
1653,-1873,219
1660,-1868,208
1665,-1865,200
1674,-1858,183
1680,-1853,172
1685,-1850,164
1694,-1843,148
1701,-1838,137
1710,-1830,120
1719,-1823,104
1720,-1822,101
1729,-1814,85
1739,-1805,65
1744,-1801,57
1752,-1793,41
1758,-1788,29
1766,-1780,13
1776,-1770,-5
2017,-1311,-706
2011,-1339,-672
1794,-1752,-41
1811,-1733,-77
1988,-1418,-570
1827,-1714,-113
1970,-1469,-501
1843,-1694,-148
1858,-1674,-184
1873,-1653,-219
1914,-1587,-326
2047,-1059,-988
2047,-1049,-998
2047,-1042,-1005
2047,-1035,-1012
2047,-1028,-1019
2047,-1029,-1018
2047,-1018,-1029
2047,-1011,-1036
2047,-997,-1050
2047,-1000,-1047
2047,-990,-1057
2047,-987,-1059
2047,-973,-1073
2046,-966,-1080
2046,-967,-1079
2046,-958,-1087
2046,-956,-1090
2045,-941,-1104
2045,-937,-1108
2045,-934,-1110
2045,-927,-1117
2044,-924,-1120
2043,-909,-1134
2043,-905,-1138
2043,-902,-1140
2042,-895,-1147
2042,-892,-1150
2041,-885,-1156
2041,-877,-1163
2040,-870,-1170
2040,-871,-1169
2039,-862,-1177
2039,-860,-1179
2038,-848,-1190
2038,-845,-1192
2037,-837,-1199
2036,-828,-1207
2036,-830,-1206
2036,-827,-1208
2034,-812,-1221
2033,-807,-1225
2033,-805,-1228
2032,-797,-1234
2031,-794,-1237
2030,-787,-1243
2029,-779,-1250
2028,-772,-1256
2028,-773,-1255
2027,-764,-1263
2027,-761,-1265
2026,-754,-1272
2024,-746,-1278
2023,-738,-1284
2023,-740,-1283
2022,-731,-1291
2021,-728,-1293
2019,-713,-1306
2018,-708,-1309
2017,-705,-1312
2015,-693,-1322
2015,-694,-1321
2014,-687,-1327
2011,-671,-1339
2010,-667,-1343
2009,-664,-1345
2009,-661,-1348
2007,-653,-1354
2005,-645,-1360
2004,-637,-1366
2002,-628,-1373
2001,-627,-1374
2000,-619,-1380
1998,-611,-1386
1996,-603,-1392
1994,-594,-1400
1994,-596,-1398
1994,-592,-1401
1990,-577,-1412
1988,-569,-1418
1986,-561,-1424
1985,-558,-1427
1983,-550,-1432
1979,-535,-1444
1978,-530,-1447
1976,-524,-1452
1974,-516,-1458
1972,-508,-1463
1970,-500,-1469
1967,-492,-1475
1966,-489,-1477
1963,-476,-1486
1962,-473,-1488
1960,-467,-1493
1957,-457,-1499
1956,-454,-1501
1951,-438,-1512
1946,-421,-1525
1945,-419,-1526
1943,-411,-1531
1940,-403,-1536
1935,-387,-1547
1934,-384,-1549
1931,-376,-1554
1929,-368,-1560
1922,-349,-1572
1919,-341,-1577
1916,-333,-1583
1910,-317,-1593
1909,-314,-1595
1904,-301,-1603
1903,-298,-1605
1896,-278,-1617
1893,-270,-1622
1887,-254,-1632
1882,-243,-1639
1873,-219,-1653
1876,-227,-1648
1868,-207,-1660
1861,-191,-1669
1854,-175,-1679
1853,-172,-1681
1846,-156,-1690
1838,-136,-1701
1830,-120,-1710
1821,-101,-1720
1818,-92,-1725
1805,-65,-1740
1801,-57,-1744
1788,-29,-1758
1784,-21,-1762
1770,6,-1776
1762,22,-1784
1752,41,-1794
1733,77,-1811
1714,113,-1827
1694,149,-1843
1674,184,-1858
1631,255,-1887
1610,291,-1901
1564,361,-1926
1517,431,-1949
1493,466,-1960
1443,536,-1979
1418,570,-1988
1412,578,-1990
1392,604,-1996
1380,620,-2000
1365,638,-2004
1338,672,-2011
1332,680,-2013
1314,703,-2017
1311,706,-2017
1299,721,-2020
1283,739,-2023
1271,754,-2026
1255,773,-2028
1249,780,-2030
1243,788,-2031
1232,800,-2032
1227,806,-2033
1220,813,-2034
1214,820,-2035
1198,838,-2037
1192,846,-2038
1181,858,-2039
1178,860,-2039
1169,871,-2040
1162,878,-2041
1149,893,-2042
1145,897,-2043
1139,903,-2043
1133,910,-2043
1126,918,-2044
1112,932,-2045
1110,935,-2045
1103,942,-2045
1092,954,-2046
1089,957,-2046
1079,967,-2046
1072,974,-2047
1066,981,-2047
1059,988,-2047
1054,992,-2047
1049,998,-2047
1042,1005,-2047
1035,1012,-2047
1028,1019,-2047
1021,1026,-2047
1018,1029,-2047
1011,1036,-2047
1000,1047,-2047
997,1050,-2047
987,1060,-2047
980,1067,-2047
973,1074,-2047
965,1081,-2046
961,1085,-2046
955,1090,-2046
948,1097,-2046
941,1104,-2045
934,1111,-2045
924,1120,-2044
919,1124,-2044
916,1127,-2044
905,1138,-2043
902,1141,-2043
892,1150,-2042
884,1157,-2041
877,1163,-2041
870,1170,-2040
862,1177,-2039
859,1179,-2039
844,1193,-2038
837,1199,-2037
832,1203,-2036
827,1208,-2036
819,1215,-2035
812,1222,-2034
804,1228,-2033
794,1237,-2031
786,1244,-2030
771,1256,-2028
774,1254,-2029
761,1265,-2027
753,1272,-2025
746,1278,-2024
733,1288,-2022
727,1293,-2021
720,1300,-2020
712,1306,-2019
694,1321,-2015
686,1327,-2014
679,1333,-2012
671,1339,-2011
660,1348,-2009
653,1354,-2007
637,1366,-2004
629,1372,-2002
626,1375,-2001
611,1387,-1998
603,1393,-1996
592,1401,-1994
577,1413,-1990
569,1419,-1988
558,1427,-1985
542,1438,-1981
534,1444,-1979
523,1452,-1976
515,1458,-1974
500,1469,-1970
489,1477,-1966
473,1488,-1962
454,1502,-1956
446,1507,-1954
430,1518,-1949
419,1526,-1945
411,1531,-1943
403,1537,-1940
384,1549,-1934
376,1555,-1931
360,1565,-1926
349,1572,-1922
341,1578,-1919
325,1588,-1913
314,1595,-1909
297,1605,-1903
289,1610,-1900
278,1617,-1896
265,1625,-1891
243,1639,-1882
235,1644,-1879
218,1654,-1872
207,1660,-1868
199,1665,-1864
183,1674,-1858
172,1681,-1853
163,1685,-1849
147,1695,-1842
136,1701,-1837
128,1706,-1834
112,1714,-1826
100,1721,-1821
76,1734,-1810
64,1740,-1805
56,1744,-1801
40,1752,-1793
29,1758,-1788
12,1767,-1780
-773,2028,-1255
-6,1776,-1770
-673,2011,-1338
-42,1794,-1752
-639,2004,-1365
-605,1996,-1391
-77,1811,-1733
-113,1827,-1714
-536,1979,-1443
-149,1843,-1694
-998,2047,-1049
-184,1858,-1673
-220,1873,-1653
-291,1901,-1609
-1029,2047,-1018
-1038,2047,-1009
-1043,2047,-1004
-1050,2047,-996
-1060,2047,-987
-1067,2047,-979
-1074,2047,-972
-1081,2046,-965
-1088,2046,-958
-1090,2046,-955
-1097,2046,-948
-1104,2045,-941
-1108,2045,-936
-1115,2045,-929
-1121,2044,-923
-1127,2044,-916
-1134,2043,-909
-1141,2043,-901
-1145,2042,-897
-1150,2042,-891
-1154,2042,-887
-1157,2041,-884
-1164,2041,-877
-1170,2040,-869
-1177,2039,-862
-1180,2039,-859
-1186,2038,-852
-1193,2038,-844
-1197,2037,-840
-1200,2037,-837
-1206,2036,-829
-1209,2036,-826
-1215,2035,-819
-1222,2034,-811
-1228,2033,-804
-1232,2032,-799
-1237,2031,-794
-1241,2031,-789
-1244,2030,-786
-1250,2029,-778
-1257,2028,-771
-1261,2028,-766
-1266,2027,-760
-1270,2026,-756
-1272,2025,-753
-1278,2024,-745
-1285,2023,-738
-1289,2022,-733
-1294,2021,-727
-1300,2020,-720
-1304,2019,-715
-1306,2019,-712
-1312,2017,-704
-1319,2016,-697
-1321,2015,-694
-1327,2014,-686
-1333,2012,-678
-1340,2011,-671
-1337,2011,-674
-1348,2009,-660
-1352,2008,-655
-1354,2007,-652
-1360,2005,-644
-1366,2004,-637
-1373,2002,-629
-1375,2001,-626
-1381,2000,-618
-1386,1998,-612
-1387,1998,-610
-1393,1996,-603
-1399,1994,-595
-1401,1993,-592
-1411,1990,-579
-1413,1990,-576
-1419,1988,-568
-1427,1985,-558
-1431,1984,-553
-1433,1983,-550
-1444,1979,-534
-1448,1978,-529
-1452,1976,-523
-1456,1975,-518
-1458,1974,-515
-1470,1969,-499
-1475,1967,-491
-1477,1966,-488
-1483,1964,-480
-1489,1962,-473
-1494,1959,-465
-1502,1956,-454
-1507,1954,-446
-1511,1952,-441
-1513,1951,-438
-1526,1945,-419
-1529,1944,-414
-1531,1943,-411
-1542,1937,-395
-1550,1934,-384
-1553,1932,-379
-1555,1931,-376
-1565,1926,-360
-1573,1922,-348
-1578,1919,-340
-1583,1916,-332
-1588,1913,-324
-1595,1909,-313
-1600,1906,-305
-1606,1903,-297
-1611,1900,-289
-1618,1896,-278
-1627,1890,-262
-1632,1886,-254
-1639,1882,-242
-1644,1879,-234
-1654,1872,-218
-1660,1868,-207
-1665,1864,-199
-1675,1858,-182
-1681,1853,-171
-1690,1846,-155
-1695,1842,-147
-1701,1837,-136
-1710,1830,-119
-1721,1821,-100
-1725,1817,-92
-1734,1810,-75
-1740,1805,-64
-1753,1793,-40
-1758,1787,-28
-1771,1775,-4
-1777,1770,6
-1789,1757,31
-1794,1751,42
-1811,1733,78
-1827,1713,114
-1843,1694,149
-1859,1673,185
-1873,1652,220
-1887,1631,256
-1926,1564,362
-1979,1443,536
-1997,1391,605
-2004,1365,639
-2011,1338,673
-2018,1311,706
-2019,1304,714
-2023,1283,740
-2025,1277,748
-2029,1255,773
-2030,1248,781
-2031,1242,788
-2033,1226,806
-2034,1220,814
-2036,1207,829
-2037,1198,839
-2038,1191,846
-2039,1178,861
-2040,1168,871
-2041,1162,879
-2042,1155,886
-2042,1148,893
-2043,1139,904
-2044,1132,911
-2044,1121,923
-2045,1109,935
-2045,1112,933
-2045,1102,943
-2046,1088,957
-2046,1079,967
-2046,1082,964
-2047,1072,974
-2047,1065,981
-2047,1058,989
-2047,1048,999
-2047,1041,1006
-2047,1034,1013
-2047,1027,1020
-2047,1017,1030
-2047,1020,1027
-2047,1013,1034
-2047,1010,1037
-2047,996,1051
-2047,986,1060
-2047,989,1058
-2047,979,1067
-2047,972,1074
-2046,965,1081
-2046,958,1088
-2046,955,1091
-2046,948,1098
-2045,940,1104
-2045,933,1111
-2044,926,1118
-2044,923,1121
-2044,916,1128
-2043,907,1136
-2043,901,1141
-2042,891,1151
-2041,884,1157
-2041,876,1164
-2040,869,1171
-2039,862,1177
-2039,859,1180
-2038,851,1187
-2038,844,1193
-2037,836,1200
-2036,829,1206
-2036,826,1209
-2035,819,1216
-2033,804,1229
-2032,799,1233
-2031,793,1238
-2031,789,1242
-2030,786,1244
-2028,771,1257
-2027,760,1266
-2025,753,1272
-2024,745,1279
-2023,737,1285
-2021,727,1294
-2020,719,1300
-2019,712,1306
-2017,704,1313
-2015,693,1321
-2014,686,1328
-2012,678,1334
-2011,673,1338
-2009,660,1348
-2007,652,1355
-2004,636,1367
-2001,626,1375
-2000,618,1381
-1998,610,1387
-1996,602,1393
-1993,592,1401
-1992,584,1407
-1990,576,1413
-1985,557,1427
-1984,552,1431
-1983,549,1433
-1978,529,1448
-1976,523,1453
-1972,507,1464
-1969,499,1470
-1966,488,1478
-1962,472,1489
-1959,464,1494
-1956,453,1502
-1953,445,1508
-1949,429,1519
-1945,418,1526
-1942,410,1532
-1937,394,1542
-1934,383,1550
-1928,367,1560
-1923,351,1571
-1922,348,1573
-1916,332,1583
-1913,324,1588
-1909,313,1596
-1903,297,1606
-1900,289,1611
-1896,277,1618
-1889,261,1628
-1882,242,1639
-1879,234,1644
-1875,226,1649
-1872,218,1654
-1868,206,1661
-1861,190,1670
-1854,174,1679
-1853,171,1681
-1846,155,1690
-1838,138,1700
-1837,135,1701
-1826,111,1715
-1821,100,1721
-1817,91,1725
-1814,83,1730
-1806,67,1738
-1804,64,1740
-1797,48,1749
-1787,28,1759
-1783,20,1763
-1775,4,1771
-1770,-7,1777
-1761,-23,1785
-1757,-31,1789
-1751,-42,1794
-1283,-740,2023
-1732,-78,1811
-1079,-967,2046
-1713,-114,1828
-1364,-639,2004
-1048,-999,2047
-1693,-150,1843
-1417,-571,1988
-1673,-185,1859
-1652,-221,1873
-1631,-256,1888
-1609,-292,1901
-1587,-327,1914
-972,-1074,2047
-956,-1090,2046
-954,-1091,2046
-947,-1098,2046
-940,-1105,2045
-933,-1112,2045
-926,-1118,2044
-923,-1121,2044
-908,-1135,2043
-901,-1141,2043
-894,-1148,2042
-891,-1151,2042
-883,-1158,2041
-876,-1164,2041
-874,-1166,2041
-869,-1171,2040
-861,-1178,2039
-858,-1180,2039
-851,-1187,2038
-844,-1193,2038
-836,-1200,2037
-832,-1204,2036
-829,-1207,2036
-826,-1209,2035
-814,-1220,2034
-811,-1222,2034
-806,-1226,2033
-799,-1233,2032
-793,-1238,2031
-785,-1244,2030
-778,-1251,2029
-773,-1255,2029
-770,-1257,2028
-763,-1264,2027
-760,-1266,2027
-752,-1273,2025
-745,-1279,2024
-740,-1283,2023
-737,-1285,2023
-729,-1292,2022
-727,-1294,2021
-714,-1304,2019
-711,-1307,2018
-704,-1313,2017
-699,-1317,2016
-693,-1322,2015
-685,-1328,2014
-681,-1332,2013
-678,-1334,2012
-670,-1340,2011
-662,-1346,2009
-659,-1349,2008
-652,-1355,2007
-644,-1361,2005
-639,-1365,2004
-636,-1367,2004
-628,-1373,2002
-625,-1375,2001
-618,-1381,1999
-610,-1387,1998
-605,-1391,1997
-602,-1393,1996
-594,-1399,1994
-591,-1402,1993
-579,-1411,1990
-576,-1413,1990
-568,-1419,1988
-563,-1423,1986
-557,-1427,1985
-549,-1433,1983
-541,-1439,1981
-533,-1445,1979
-525,-1451,1977
-522,-1453,1976
-515,-1459,1974
-507,-1464,1971
-499,-1470,1969
-491,-1476,1967
-488,-1478,1966
-478,-1485,1963
-472,-1489,1961
-464,-1495,1959
-456,-1500,1957
-453,-1502,1956
-445,-1508,1953
-437,-1513,1951
-429,-1519,1948
-418,-1526,1945
-410,-1532,1942
-402,-1537,1940
-394,-1543,1937
-386,-1548,1935
-383,-1550,1933
-375,-1555,1931
-367,-1561,1928
-359,-1566,1925
-348,-1573,1921
-335,-1582,1917
-332,-1584,1916
-316,-1594,1910
-313,-1596,1909
-296,-1606,1903
-288,-1611,1900
-280,-1616,1897
-277,-1618,1896
-269,-1623,1892
-253,-1633,1886
-242,-1640,1882
-234,-1644,1879
-225,-1649,1875
-217,-1654,1872
-206,-1661,1867
-190,-1670,1861
-182,-1675,1857
-171,-1681,1852
-154,-1691,1845
-146,-1695,1842
-135,-1702,1837
-127,-1706,1833
-110,-1715,1826
-99,-1721,1821
-83,-1730,1813
-63,-1740,1804
-55,-1745,1800
-47,-1749,1796
-28,-1759,1787
-11,-1767,1779
7,-1777,1769
15,-1781,1765
43,-1794,1751
51,-1798,1747
78,-1811,1732
87,-1815,1728
114,-1828,1713
150,-1844,1693
158,-1847,1689
186,-1859,1673
221,-1873,1652
292,-1901,1609
327,-1914,1586
398,-1938,1540
606,-1997,1391
640,-2004,1364
681,-2013,1331
707,-2018,1310
741,-2023,1282
756,-2026,1270
774,-2029,1254
789,-2031,1241
807,-2033,1226
822,-2035,1213
839,-2037,1197
847,-2038,1190
862,-2039,1177
872,-2040,1168
879,-2041,1161
894,-2042,1148
904,-2043,1138
911,-2044,1132
919,-2044,1125
926,-2044,1118
936,-2045,1108
945,-2046,1100
951,-2046,1095
958,-2046,1088
968,-2047,1078
979,-2047,1067
982,-2047,1064
999,-2047,1048
996,-2047,1050
1006,-2047,1041
1013,-2047,1034
1020,-2047,1027
1030,-2047,1017
1034,-2047,1013
1037,-2047,1010
1044,-2047,1003
1051,-2047,996
1061,-2047,986
1068,-2047,979
1075,-2047,971
1083,-2046,963
1082,-2046,964
1091,-2046,954
1098,-2046,947
1105,-2045,940
1112,-2045,932
1119,-2044,925
1121,-2044,922
1128,-2044,915
1135,-2043,908
1142,-2043,901
1148,-2042,893
1151,-2042,890
1158,-2041,883
1169,-2040,871
1171,-2040,868
1180,-2039,858
1185,-2039,854
1187,-2038,851
1194,-2037,843
1200,-2037,836
1210,-2035,825
1216,-2035,818
1223,-2034,811
1229,-2033,803
1233,-2032,798
1238,-2031,793
1245,-2030,785
1251,-2029,778
1258,-2028,770
1266,-2026,760
1273,-2025,752
1279,-2024,744
1283,-2023,740
1286,-2023,737
1294,-2021,726
1301,-2020,719
1307,-2018,711
1313,-2017,703
1322,-2015,693
1328,-2014,685
1334,-2012,677
1340,-2011,670
1349,-2008,659
1355,-2007,651
1361,-2005,643
1367,-2003,636
1376,-2001,625
1382,-1999,617
1388,-1998,609
1394,-1996,602
1402,-1993,591
1408,-1991,583
1414,-1989,575
1420,-1988,567
1428,-1985,557
1434,-1983,549
1439,-1981,541
1453,-1976,522
1459,-1974,514
1462,-1972,509
1465,-1971,506
1478,-1966,487
1484,-1964,479
1489,-1961,472
1495,-1959,464
1503,-1956,453
1514,-1951,437
1519,-1948,429
1527,-1945,418
1537,-1940,402
1543,-1937,394
1550,-1933,383
1556,-1931,375
1561,-1928,367
1573,-1921,347
1579,-1918,339
1584,-1916,331
1596,-1909,312
1601,-1906,304
1606,-1903,296
1618,-1895,277
1623,-1892,269
1628,-1889,261
1640,-1882,241
1645,-1878,233
1649,-1875,225
1661,-1867,206
1666,-1864,198
1670,-1861,190
1682,-1852,170
1686,-1849,162
1691,-1845,154
1702,-1837,135
1706,-1833,126
1715,-1826,110
1721,-1821,99
1730,-1813,83
1740,-1804,63
1745,-1800,55
1749,-1796,47
1759,-1787,27
1763,-1783,19
1777,-1769,-7
1781,-1765,-16
2018,-1310,-707
1795,-1751,-43
2004,-1364,-640
1811,-1732,-79
1989,-1416,-572
1828,-1713,-115
1844,-1693,-150
1859,-1673,-186
1874,-1652,-221
1888,-1630,-257
1901,-1608,-292
2047,-1057,-990
2047,-1047,-999
2047,-1040,-1006
2047,-1033,-1014
2047,-1026,-1021
2047,-1017,-1030
2047,-1009,-1037
2047,-1004,-1043
2047,-1002,-1044
2047,-985,-1061
2047,-988,-1058
2047,-978,-1068
2047,-971,-1075
2046,-967,-1079
2046,-954,-1092
2046,-952,-1093
2046,-947,-1098
2045,-931,-1114
2045,-939,-1105
2044,-920,-1123
2044,-922,-1122
2044,-915,-1128
2043,-909,-1134
2043,-908,-1135
2043,-900,-1142
2042,-890,-1151
2041,-883,-1158
2041,-878,-1162
2041,-875,-1165
2040,-868,-1172
2039,-858,-1181
2039,-856,-1182
2038,-850,-1187
2038,-846,-1191
2037,-843,-1194
2036,-831,-1205
2035,-825,-1210
2035,-821,-1214
2035,-818,-1216
2033,-809,-1224
2034,-810,-1223
2031,-794,-1237
2031,-792,-1238
2031,-788,-1242
2030,-785,-1245
2029,-777,-1251
2028,-770,-1258
2026,-759,-1267
2026,-758,-1268
2025,-752,-1273
2024,-745,-1278
2024,-744,-1279
2023,-736,-1286
2021,-726,-1295
2021,-724,-1296
2020,-718,-1301
2019,-712,-1306
2018,-711,-1307
2016,-698,-1317
2015,-692,-1322
2014,-685,-1328
2013,-680,-1332
2011,-672,-1338
2012,-677,-1335
2008,-659,-1349
2007,-654,-1353
2007,-651,-1355
2005,-641,-1363
2005,-643,-1361
2001,-625,-1376
2000,-620,-1380
1999,-617,-1382
1997,-607,-1389
1998,-609,-1388
1993,-591,-1402
1993,-589,-1403
1991,-583,-1408
1988,-570,-1418
1989,-575,-1414
1985,-559,-1426
1985,-556,-1428
1983,-548,-1434
1981,-541,-1440
1979,-533,-1445
1976,-522,-1453
1973,-514,-1459
1971,-506,-1465
1969,-498,-1470
1967,-490,-1476
1966,-487,-1478
1964,-479,-1484
1961,-471,-1490
1959,-463,-1495
1956,-452,-1503
1953,-444,-1508
1951,-436,-1514
1948,-428,-1519
1945,-417,-1527
1942,-409,-1532
1940,-401,-1538
1935,-389,-1546
1933,-382,-1550
1931,-374,-1556
1928,-366,-1561
1922,-350,-1572
1921,-347,-1574
1913,-323,-1589
1915,-331,-1584
1909,-312,-1596
1906,-304,-1601
1900,-288,-1611
1895,-276,-1618
1892,-268,-1623
1889,-260,-1628
1881,-241,-1640
1878,-233,-1645
1875,-225,-1650
1867,-205,-1661
1864,-197,-1666
1860,-189,-1671
1852,-170,-1682
1845,-154,-1691
1838,-137,-1700
1837,-134,-1702
1829,-118,-1711
1821,-99,-1722
1813,-82,-1730
1804,-63,-1741
1796,-47,-1749
1787,-27,-1759
1779,-11,-1767
1769,8,-1777
1751,43,-1795
1732,79,-1812
1728,87,-1815
1713,115,-1828
1693,151,-1844
1672,186,-1859
1630,257,-1888
1608,293,-1901
1563,363,-1927
1516,433,-1950
1467,503,-1970
1442,538,-1980
1416,572,-1989
1390,606,-1997
1384,614,-1999
1364,640,-2004
1352,656,-2008
1337,674,-2011
1324,689,-2014
1310,708,-2018
1297,723,-2021
1282,741,-2024
1276,749,-2025
1269,756,-2026
1254,774,-2029
1247,782,-2030
1241,789,-2031
1225,807,-2033
1219,815,-2034
1212,822,-2035
1199,837,-2037
1197,840,-2037
1190,848,-2038
1177,862,-2039
1166,874,-2041
1167,873,-2040
1154,887,-2042
1147,895,-2042
1138,905,-2043
1131,912,-2044
1124,919,-2044
1117,927,-2045
1108,937,-2045
1104,941,-2045
1101,944,-2045
1090,956,-2046
1087,958,-2046
1078,968,-2047
1071,976,-2047
1064,983,-2047
1057,990,-2047
1047,1000,-2047
1040,1007,-2047
1033,1014,-2047
1026,1021,-2047
1022,1025,-2047
1016,1031,-2047
1009,1038,-2047
1002,1045,-2047
995,1052,-2047
988,1059,-2047
985,1061,-2047
978,1068,-2047
971,1075,-2047
959,1087,-2046
954,1092,-2046
949,1096,-2046
946,1099,-2046
932,1112,-2045
925,1119,-2044
922,1122,-2044
915,1129,-2044
907,1136,-2043
900,1142,-2043
890,1152,-2042
891,1151,-2042
882,1158,-2041
871,1169,-2040
868,1172,-2040
857,1181,-2039
850,1188,-2038
843,1194,-2037
835,1201,-2037
825,1210,-2035
817,1217,-2034
810,1223,-2034
802,1230,-2033
795,1236,-2032
792,1239,-2031
777,1252,-2029
769,1258,-2028
759,1267,-2026
754,1271,-2026
751,1273,-2025
736,1286,-2023
726,1295,-2021
718,1301,-2020
710,1307,-2018
703,1314,-2017
692,1322,-2015
684,1329,-2013
672,1339,-2011
669,1341,-2010
658,1349,-2008
643,1362,-2005
635,1368,-2003
624,1376,-2001
617,1382,-1999
601,1394,-1996
590,1402,-1993
582,1408,-1991
575,1414,-1989
556,1428,-1985
548,1434,-1983
532,1446,-1978
521,1454,-1976
514,1459,-1973
506,1465,-1971
487,1479,-1966
479,1484,-1964
471,1490,-1961
452,1503,-1956
444,1509,-1953
428,1520,-1948
417,1527,-1945
401,1538,-1939
393,1543,-1937
382,1551,-1933
366,1561,-1928
350,1572,-1922
347,1574,-1921
331,1584,-1915
311,1596,-1908
303,1602,-1905
287,1612,-1899
276,1619,-1895
268,1624,-1892
252,1633,-1886
241,1640,-1881
233,1645,-1878
208,1659,-1868
205,1661,-1867
197,1666,-1864
173,1680,-1853
170,1682,-1852
153,1691,-1845
134,1702,-1836
126,1707,-1833
109,1716,-1826
98,1722,-1820
90,1726,-1817
74,1735,-1809
62,1741,-1804
46,1749,-1796
33,1756,-1790
27,1759,-1787
10,1768,-1779
-8,1777,-1769
-708,2018,-1309
-674,2012,-1337
-44,1795,-1751
-607,1997,-1390
-80,1812,-1732
-572,1989,-1416
-115,1828,-1712
-511,1973,-1461
-151,1844,-1693
-187,1859,-1672
-222,1874,-1651
-258,1888,-1630
-1028,2047,-1019
-1031,2047,-1016
-1045,2047,-1002
-1054,2047,-993
-1052,2047,-995
-1062,2047,-985
-1069,2047,-978
-1076,2047,-970
-1083,2046,-963
-1089,2046,-956
-1092,2046,-953
-1099,2046,-946
-1106,2045,-939
-1113,2045,-932
-1120,2044,-924
-1122,2044,-921
-1129,2044,-914
-1136,2043,-907
-1143,2043,-900
-1153,2042,-888
-1152,2042,-889
-1159,2041,-882
-1165,2041,-875
-1169,2040,-870
-1172,2040,-867
-1179,2039,-860
-1181,2039,-857
-1188,2038,-850
-1195,2037,-842
-1199,2037,-838
-1201,2037,-835
-1208,2036,-827
-1210,2035,-825
-1217,2034,-817
-1223,2034,-810
-1230,2033,-802
-1236,2032,-795
-1239,2031,-792
-1245,2030,-784
-1249,2029,-780
-1252,2029,-777
-1258,2028,-769
-1265,2027,-762
-1267,2026,-759
-1274,2025,-751
-1278,2024,-746
-1280,2024,-743
-1286,2023,-736
-1293,2021,-728
-1295,2021,-725
-1301,2020,-718
-1305,2019,-713
-1308,2018,-710
-1318,2016,-698
-1323,2015,-692
-1328,2014,-685
-1329,2013,-684
-1335,2012,-676
-1341,2010,-669
-1345,2009,-664
-1350,2008,-658
-1356,2007,-650
-1362,2005,-643
-1366,2004,-638
-1368,2003,-635
-1378,2001,-622
-1376,2001,-624
-1382,1999,-616
-1388,1997,-608
-1394,1996,-601
-1400,1994,-593
-1403,1993,-590
-1409,1991,-582
-1414,1989,-574
-1420,1987,-566
-1428,1985,-556
-1430,1984,-554
-1434,1983,-548
-1440,1980,-540
-1446,1978,-532
-1452,1976,-524
-1454,1975,-521
-1460,1973,-513
-1465,1971,-505
-1471,1969,-497
-1479,1966,-486
-1484,1963,-479
-1490,1961,-471
-1496,1959,-463
-1501,1956,-455
-1503,1955,-452
-1509,1953,-444
-1514,1951,-436
-1525,1946,-420
-1527,1945,-417
-1536,1940,-404
-1538,1939,-401
-1549,1934,-385
-1551,1933,-382
-1556,1930,-374
-1567,1925,-358
-1572,1922,-350
